image_path,mask_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,eigencam,0.7,0.8490374873353597,0.3011139058569889,0.7767927050590515,0.5834284514754204,0.16301469057798387,0.20456478521227836
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,eigencam,0.8,0.41641337386018235,0.2578419071518193,0.7767927050590515,0.43691246584043064,0.16301469057798387,0.20456478521227836
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,eigencam,0.9,0.0,0.0,0.7767927050590515,0.0,0.16301469057798387,0.20456478521227836
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,saliency,0.5,0.030395136778115502,0.967741935483871,0.17804409563541412,0.17365891297132702,0.1724171318113804,0.13405743092298508
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,saliency,0.6,0.015197568389057751,1.0,0.17804409563541412,0.1393479420828053,0.1724171318113804,0.13405743092298508
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,saliency,0.7,0.0070921985815602835,1.0,0.17804409563541412,0.10808601029890179,0.1724171318113804,0.13405743092298508
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,saliency,0.8,0.00303951367781155,1.0,0.17804409563541412,0.08149117088671637,0.1724171318113804,0.13405743092298508
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,saliency,0.9,0.0010131712259371835,1.0,0.17804409563541412,0.056502822094339,0.1724171318113804,0.13405743092298508
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,integrated_gradients,0.5,0.030395136778115502,0.75,0.17961490154266357,0.15998130750230596,0.4189049690961838,0.14304713010787964
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,integrated_gradients,0.6,0.0182370820668693,0.8181818181818182,0.17961490154266357,0.1389043497140887,0.4189049690961838,0.14304713010787964
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,integrated_gradients,0.7,0.011144883485309016,1.0,0.17961490154266357,0.12602962119365632,0.4189049690961838,0.14304713010787964
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,integrated_gradients,0.8,0.005065856129685917,1.0,0.17961490154266357,0.09690177611021701,0.4189049690961838,0.14304713010787964
data/raw/OTU_2d/images/449.JPG,data/raw/OTU_2d/annotations/449.PNG,unknown,0,7,0.23601265251636505,False,integrated_gradients,0.9,0.00303951367781155,1.0,0.17961490154266357,0.08173012329711371,0.4189049690961838,0.14304713010787964
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam,0.5,0.035170491100150116,0.2312301727176595,0.06570776551961899,0.0811483842218038,0.5171885863877832,0.4707404897548259
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam,0.6,0.021123740081492603,0.2360695026962253,0.06570776551961899,0.06894071736707116,0.5171885863877832,0.4707404897548259
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam,0.7,0.010937164915290586,0.17157275021026072,0.06570776551961899,0.04977255355805609,0.5171885863877832,0.4707404897548259
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam,0.8,0.004503538494531417,0.1518987341772152,0.06570776551961899,0.03555561891536591,0.5171885863877832,0.4707404897548259
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam,0.9,0.001072271070126528,0.05291005291005291,0.06570776551961899,0.0155055256233378,0.5171885863877832,0.4707404897548259
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam_pp,0.5,0.27283937379369505,0.6059776137175518,0.3622455894947052,0.3912511036167663,0.6487873488105833,0.20874095736071469
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam_pp,0.6,0.1767102723568518,0.5639007698887939,0.3622455894947052,0.3304881271254903,0.6487873488105833,0.20874095736071469
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam_pp,0.7,0.09822003002358996,0.49273803119956966,0.3622455894947052,0.259780420939554,0.6487873488105833,0.20874095736071469
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam_pp,0.8,0.0394059618271499,0.3617125984251969,0.3622455894947052,0.17283945569260573,0.6487873488105833,0.20874095736071469
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,gradcam_pp,0.9,0.015011794981771392,0.31425364758698093,0.3622455894947052,0.11955617663098304,0.6487873488105833,0.20874095736071469
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,scorecam,0.5,0.157194938880549,0.5138450753592709,0.2915419042110443,0.2866314978553496,0.5172237676568329,0.41818130994215613
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,scorecam,0.6,0.07591679176495818,0.6038379530916844,0.2915419042110443,0.23731202481159197,0.5172237676568329,0.41818130994215613
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,scorecam,0.7,0.037315033240403174,0.8365384615384616,0.2915419042110443,0.20878064868936988,0.5172237676568329,0.41818130994215613
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,scorecam,0.8,0.017799699764100365,0.9171270718232044,0.2915419042110443,0.1682084170850102,0.5172237676568329,0.41818130994215613
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,scorecam,0.9,0.005468582457645293,1.0,0.2915419042110443,0.11682216456492575,0.5172237676568329,0.41818130994215613
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,eigencam,0.5,0.5375294874544285,1.0,0.5279995799064636,0.6571713505259706,0.6285539709962905,0.1701331679709256
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,eigencam,0.6,0.40837443705768817,1.0,0.5279995799064636,0.5996493590644216,0.6285539709962905,0.1701331679709256
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,eigencam,0.7,0.27407248552434055,1.0,0.5279995799064636,0.525008502687594,0.6285539709962905,0.1701331679709256
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,eigencam,0.8,0.1547823289727643,1.0,0.5279995799064636,0.43396194789321124,0.6285539709962905,0.1701331679709256
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,eigencam,0.9,0.057420115805275576,1.0,0.5279995799064636,0.3118165859859965,0.6285539709962905,0.1701331679709256
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,saliency,0.5,0.0015011794981771391,1.0,0.07832185924053192,0.04898974770584847,0.6714436584152281,0.28229710469022395
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,saliency,0.6,0.0007505897490885696,1.0,0.07832185924053192,0.03888318852196028,0.6714436584152281,0.28229710469022395
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,saliency,0.7,0.000268067767531632,1.0,0.07832185924053192,0.02758729975858943,0.6714436584152281,0.28229710469022395
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,saliency,0.8,0.0001608406605189792,1.0,0.07832185924053192,0.023268029763865387,0.6714436584152281,0.28229710469022395
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,saliency,0.9,5.36135535063264e-05,1.0,0.07832185924053192,0.0161331507687022,0.6714436584152281,0.28229710469022395
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,integrated_gradients,0.5,0.0019300879262277503,1.0,0.07377175986766815,0.05221826178934216,0.6968534641899168,0.21481861444190148
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,integrated_gradients,0.6,0.0006969761955822432,1.0,0.07377175986766815,0.0371851349295679,0.6968534641899168,0.21481861444190148
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,integrated_gradients,0.7,0.0003216813210379584,1.0,0.07377175986766815,0.028736816915357,0.6968534641899168,0.21481861444190148
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,integrated_gradients,0.8,0.0001608406605189792,1.0,0.07377175986766815,0.022808426700827625,0.6968534641899168,0.21481861444190148
data/raw/OTU_2d/images/199.JPG,data/raw/OTU_2d/annotations/199.PNG,unknown,0,0,0.7616189122200012,True,integrated_gradients,0.9,5.36135535063264e-05,1.0,0.07377175986766815,0.015814479803218887,0.6968534641899168,0.21481861444190148
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam,0.5,0.17695673310646573,0.3893048128342246,0.24105437099933624,0.2551275099965544,0.3025589745491743,0.1692064218223095
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam,0.6,0.1225085075352455,0.4322469982847341,0.24105437099933624,0.2337066555748365,0.3025589745491743,0.1692064218223095
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam,0.7,0.07875546912980068,0.4909090909090909,0.24105437099933624,0.2104419260664983,0.3025589745491743,0.1692064218223095
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam,0.8,0.043753038405444825,0.5882352941176471,0.24105437099933624,0.18374890835382968,0.3025589745491743,0.1692064218223095
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam,0.9,0.01652892561983471,0.7906976744186046,0.24105437099933624,0.14659641994193862,0.3025589745491743,0.1692064218223095
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam_pp,0.5,0.3232863393291201,0.3363682346990389,0.4347476363182068,0.36158731375678876,0.3059044871479273,0.17605339586734772
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam_pp,0.6,0.21244530870199319,0.3602638087386645,0.4347476363182068,0.3216387276871292,0.3059044871479273,0.17605339586734772
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam_pp,0.7,0.13028682547399126,0.4036144578313253,0.4347476363182068,0.2838146531636009,0.3059044871479273,0.17605339586734772
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam_pp,0.8,0.06757413709285368,0.46959459459459457,0.4347476363182068,0.23983557767334315,0.3059044871479273,0.17605339586734772
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,gradcam_pp,0.9,0.025279533300923675,0.6341463414634146,0.4347476363182068,0.19101402503457596,0.3059044871479273,0.17605339586734772
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,scorecam,0.5,0.01166747690811862,0.004152249134948097,0.10878042876720428,0.01740218194753858,0.43089443221688273,0.5218654956668616
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,scorecam,0.6,0.0,0.0,0.10878042876720428,0.0,0.43089443221688273,0.5218654956668616
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,scorecam,0.7,0.0,0.0,0.10878042876720428,0.0,0.43089443221688273,0.5218654956668616
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,scorecam,0.8,0.0,0.0,0.10878042876720428,0.0,0.43089443221688273,0.5218654956668616
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,scorecam,0.9,0.0,0.0,0.10878042876720428,0.0,0.43089443221688273,0.5218654956668616
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,eigencam,0.5,0.4642683519688867,0.2638121546961326,0.5196174383163452,0.39925392843182417,0.4565428603440523,0.1492152135819197
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,eigencam,0.6,0.2975206611570248,0.25757575757575757,0.5196174383163452,0.3414826239082902,0.4565428603440523,0.1492152135819197
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,eigencam,0.7,0.17841516771998056,0.2584507042253521,0.5196174383163452,0.2882909893401992,0.4565428603440523,0.1492152135819197
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,eigencam,0.8,0.09090909090909091,0.277037037037037,0.5196174383163452,0.23565479837865622,0.4565428603440523,0.1492152135819197
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,eigencam,0.9,0.03208556149732621,0.36666666666666664,0.5196174383163452,0.18284717821724625,0.4565428603440523,0.1492152135819197
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,saliency,0.5,0.013612056392805057,1.0,0.1186809092760086,0.11733696934110013,0.4010236527770758,0.10124607756733894
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,saliency,0.6,0.007778317938745746,1.0,0.1186809092760086,0.09736933050402631,0.4010236527770758,0.10124607756733894
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,saliency,0.7,0.0053475935828877,1.0,0.1186809092760086,0.08593691346417563,0.4010236527770758,0.10124607756733894
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,saliency,0.8,0.003889158969372873,1.0,0.1186809092760086,0.07728208883576533,0.4010236527770758,0.10124607756733894
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,saliency,0.9,0.002916869227029655,1.0,0.1186809092760086,0.07021543754027598,0.4010236527770758,0.10124607756733894
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,integrated_gradients,0.5,0.0024307243558580457,0.625,0.10477729141712189,0.05419521759612183,0.32330615185201167,0.19987211413681508
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,integrated_gradients,0.6,0.0009722897423432182,0.4,0.10477729141712189,0.03441181816949171,0.32330615185201167,0.19987211413681508
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,integrated_gradients,0.7,0.0009722897423432182,0.6666666666666666,0.10477729141712189,0.040799721880798175,0.32330615185201167,0.19987211413681508
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,integrated_gradients,0.8,0.0009722897423432182,0.6666666666666666,0.10477729141712189,0.040799721880798175,0.32330615185201167,0.19987211413681508
data/raw/OTU_2d/images/522.JPG,data/raw/OTU_2d/annotations/522.PNG,unknown,5,5,0.6409248113632202,True,integrated_gradients,0.9,0.0004861448711716091,1.0,0.10477729141712189,0.0370690074057112,0.32330615185201167,0.19987211413681508
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam,0.5,0.14063938955400604,1.0,0.2096617966890335,0.30894091169247356,0.4400168415158987,0.10165401883423328
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam,0.6,0.08709380344691488,1.0,0.2096617966890335,0.26333111936594006,0.4400168415158987,0.10165401883423328
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam,0.7,0.048809367188527825,1.0,0.2096617966890335,0.217107166146182,0.4400168415158987,0.10165401883423328
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam,0.8,0.02210235495329562,1.0,0.2096617966890335,0.16671932732120978,0.4400168415158987,0.10165401883423328
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam,0.9,0.006709643467964741,1.0,0.2096617966890335,0.11204855172224934,0.4400168415158987,0.10165401883423328
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam_pp,0.5,0.4286278121299829,0.9960256802201162,0.46461281180381775,0.5831953064338674,0.49554981030523776,0.07844904195517302
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam_pp,0.6,0.29509275095382187,1.0,0.46461281180381775,0.5156439256058762,0.49554981030523776,0.07844904195517302
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam_pp,0.7,0.18326535982107617,1.0,0.46461281180381775,0.4399370317625437,0.49554981030523776,0.07844904195517302
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam_pp,0.8,0.09090909090909091,1.0,0.46461281180381775,0.3482567135271961,0.49554981030523776,0.07844904195517302
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,gradcam_pp,0.9,0.024602026049204053,1.0,0.46461281180381775,0.22526169638972682,0.49554981030523776,0.07844904195517302
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,scorecam,0.5,0.6613603473227206,0.8911540507002305,0.5802782773971558,0.6993196781146305,0.555394410714507,0.08089803401380778
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,scorecam,0.6,0.5408498881726088,0.9332576617480136,0.5802782773971558,0.6641072259516297,0.555394410714507,0.08089803401380778
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,scorecam,0.7,0.3915274306012367,0.9631067961165048,0.5802782773971558,0.6025933253216554,0.555394410714507,0.08089803401380778
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,scorecam,0.8,0.2020786738587028,0.9903288201160542,0.5802782773971558,0.48787893818015005,0.555394410714507,0.08089803401380778
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,scorecam,0.9,0.043020655176950404,1.0,0.5802782773971558,0.2922611640008781,0.555394410714507,0.08089803401380778
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,eigencam,0.5,0.631627417445073,0.9718623481781377,0.5838789939880371,0.7103344194978211,0.5692257817834615,0.08434776309877634
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,eigencam,0.6,0.4886199184317853,0.9991928974979822,0.5838789939880371,0.6581341865118424,0.5692257817834615,0.08434776309877634
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,eigencam,0.7,0.34534929614524407,1.0,0.5838789939880371,0.5863997916306676,0.5692257817834615,0.08434776309877634
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,eigencam,0.8,0.1903696881989212,1.0,0.5838789939880371,0.48081006287273415,0.5692257817834615,0.08434776309877634
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,eigencam,0.9,0.05288777792395737,1.0,0.5838789939880371,0.3137324125007462,0.5692257817834615,0.08434776309877634
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,saliency,0.5,0.0036837258255492697,1.0,0.10851337760686874,0.07366426478747277,0.5720231477171183,0.14293619133532048
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,saliency,0.6,0.0011840547296408368,1.0,0.10851337760686874,0.05046051571042467,0.5720231477171183,0.14293619133532048
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,saliency,0.7,0.0003946849098802789,1.0,0.10851337760686874,0.03498736747737027,0.5720231477171183,0.14293619133532048
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,saliency,0.8,0.0003946849098802789,1.0,0.10851337760686874,0.03498736747737027,0.5720231477171183,0.14293619133532048
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,saliency,0.9,0.00013156163662675965,1.0,0.10851337760686874,0.0242588857002834,0.5720231477171183,0.14293619133532048
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,integrated_gradients,0.5,0.005130903828443626,1.0,0.09627731889486313,0.07905074233912054,0.5766203712671996,0.07691019349731507
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,integrated_gradients,0.6,0.0019734245494013947,1.0,0.09627731889486313,0.057488569650568845,0.5766203712671996,0.07691019349731507
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,integrated_gradients,0.7,0.0013156163662675965,1.0,0.09627731889486313,0.05022089139236902,0.5766203712671996,0.07691019349731507
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,integrated_gradients,0.8,0.0006578081831337982,1.0,0.09627731889486313,0.03986034791351364,0.5766203712671996,0.07691019349731507
data/raw/OTU_2d/images/734.JPG,data/raw/OTU_2d/annotations/734.PNG,unknown,0,0,0.6844656467437744,True,integrated_gradients,0.9,0.0002631232732535193,1.0,0.09627731889486313,0.02936935545202977,0.5766203712671996,0.07691019349731507
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam,0.5,0.17248770646828898,0.6007905138339921,0.1788398176431656,0.264635727366716,0.6304484732449056,0.2907023437321186
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam,0.6,0.09721346614550498,0.5823262839879154,0.1788398176431656,0.21633112646359318,0.6304484732449056,0.2907023437321186
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam,0.7,0.039087126465767244,0.4889589905362776,0.1788398176431656,0.15063415814624834,0.6304484732449056,0.2907023437321186
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam,0.8,0.010339175387719076,0.33064516129032256,0.1788398176431656,0.08487323632455145,0.6304484732449056,0.2907023437321186
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam,0.9,0.0006304375236414071,0.07936507936507936,0.1788398176431656,0.020760855282320367,0.6304484732449056,0.2907023437321186
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam_pp,0.5,0.24082713403101752,0.24977115208578526,0.28334155678749084,0.2573471256715604,0.6531379736959934,0.23803253099322322
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam_pp,0.6,0.17362249401084354,0.27948041404505786,0.28334155678749084,0.23956454648919653,0.6531379736959934,0.23803253099322322
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam_pp,0.7,0.1086874290757786,0.36587436332767403,0.28334155678749084,0.22418532934569935,0.6531379736959934,0.23803253099322322
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam_pp,0.8,0.0583785146891943,0.7781512605042017,0.28334155678749084,0.23435583943048874,0.6531379736959934,0.23803253099322322
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,gradcam_pp,0.9,0.017526163157231118,1.0,0.28334155678749084,0.17060786200861408,0.6531379736959934,0.23803253099322322
data/raw/OTU_2d/images/307.JPG,data/raw/OTU_2d/annotations/307.PNG,unknown,2,2,0.7698563933372498,True,scorecam,0.5,0.6102635228848821,0.5924837801444486,0.5564022660255432,0.5859504889839054,0.6896561242640018,0.16420049741864204
