image_path,mask_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,saliency,0.5,0.017329910141206675,0.48214285714285715,0.16314254701137543,0.11087826646610818,0.295731445774436,0.08974446030333638
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,saliency,0.6,0.007060333761232349,0.4074074074074074,0.16314254701137543,0.07770944291559309,0.295731445774436,0.08974446030333638
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,saliency,0.7,0.0038510911424903724,0.3333333333333333,0.16314254701137543,0.05938497693076677,0.295731445774436,0.08974446030333638
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,saliency,0.8,0.0012836970474967907,0.2857142857142857,0.16314254701137543,0.039112950406380104,0.295731445774436,0.08974446030333638
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,saliency,0.9,0.0012836970474967907,0.5,0.16314254701137543,0.047133887425503215,0.295731445774436,0.08974446030333638
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,integrated_gradients,0.5,0.01668806161745828,1.0,0.13772429525852203,0.13196906802214498,0.27945455517619844,0.09386677248403429
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,integrated_gradients,0.6,0.009627727856225931,1.0,0.13772429525852203,0.10986131339216305,0.27945455517619844,0.09386677248403429
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,integrated_gradients,0.7,0.005134788189987163,1.0,0.13772429525852203,0.08909315994001718,0.27945455517619844,0.09386677248403429
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,integrated_gradients,0.8,0.0038510911424903724,1.0,0.13772429525852203,0.08094650780374633,0.27945455517619844,0.09386677248403429
data/raw/OTU_2d/images/980.JPG,data/raw/OTU_2d/annotations/980.PNG,unknown,5,5,0.7411946058273315,True,integrated_gradients,0.9,0.0025673940949935813,1.0,0.13772429525852203,0.07071328790597715,0.27945455517619844,0.09386677248403429
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam,0.5,0.0,0.0,0.14749185740947723,0.0,0.14502793783321974,0.11269556777551769
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam,0.6,0.0,0.0,0.14749185740947723,0.0,0.14502793783321974,0.11269556777551769
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam,0.7,0.0,0.0,0.14749185740947723,0.0,0.14502793783321974,0.11269556777551769
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam,0.8,0.0,0.0,0.14749185740947723,0.0,0.14502793783321974,0.11269556777551769
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam,0.9,0.0,0.0,0.14749185740947723,0.0,0.14502793783321974,0.11269556777551769
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam_pp,0.5,0.634590710803182,0.2411036365408989,0.5716812014579773,0.44389861795511015,0.21548635587096213,0.12249975670129062
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam_pp,0.6,0.46163715678727224,0.2959368317157427,0.5716812014579773,0.42744925214279955,0.21548635587096213,0.12249975670129062
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam_pp,0.7,0.2699512445470875,0.2789710952002121,0.5716812014579773,0.35048234791371596,0.21548635587096213,0.12249975670129062
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam_pp,0.8,0.11880934051834745,0.2908291457286432,0.5716812014579773,0.27032163571804824,0.21548635587096213,0.12249975670129062
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,gradcam_pp,0.9,0.032589171157300485,0.5100401606425703,0.5716812014579773,0.2118087344926859,0.21548635587096213,0.12249975670129062
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,scorecam,0.5,0.4749807544264819,0.2527652601392872,0.4746222496032715,0.38481072016274404,0.22308498732745646,0.17660636380314826
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,scorecam,0.6,0.2976648704131383,0.22294829905823563,0.4746222496032715,0.3158105339713066,0.22308498732745646,0.17660636380314826
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,scorecam,0.7,0.15319476520400307,0.1672268907563025,0.4746222496032715,0.22994962720004664,0.22308498732745646,0.17660636380314826
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,scorecam,0.8,0.053117782909930716,0.09980713596914176,0.4746222496032715,0.13601387301624937,0.22308498732745646,0.17660636380314826
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,scorecam,0.9,0.006158583525789068,0.0321285140562249,0.4746222496032715,0.04545411310764014,0.22308498732745646,0.17660636380314826
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,eigencam,0.5,0.7646907877854761,0.17698063903076375,0.6158183813095093,0.4368054887117495,0.20186885334551333,0.1618337996304035
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,eigencam,0.6,0.5801898896587119,0.24953095684803,0.6158183813095093,0.4467340723605839,0.20186885334551333,0.1618337996304035
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,eigencam,0.7,0.3333333333333333,0.23363309352517986,0.6158183813095093,0.36331939535664554,0.20186885334551333,0.1618337996304035
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,eigencam,0.8,0.12958686168847833,0.15429269783073632,0.6158183813095093,0.23091545250807313,0.20186885334551333,0.1618337996304035
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,eigencam,0.9,0.019758788811906593,0.06306306306306306,0.6158183813095093,0.09155091194584507,0.20186885334551333,0.1618337996304035
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,saliency,0.5,0.009494482935591481,0.3592233009708738,0.11346269398927689,0.07287238240725978,0.4565171413123608,0.31008087024092673
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,saliency,0.6,0.004875545291249679,0.4318181818181818,0.11346269398927689,0.0620477068328328,0.4565171413123608,0.31008087024092673
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,saliency,0.7,0.003079291762894534,0.6,0.11346269398927689,0.059404369725988795,0.4565171413123608,0.31008087024092673
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,saliency,0.8,0.002052861175263023,0.8,0.11346269398927689,0.057117284474459844,0.4565171413123608,0.31008087024092673
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,saliency,0.9,0.0012830382345393892,0.8333333333333334,0.11346269398927689,0.049503641438323996,0.4565171413123608,0.31008087024092673
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,integrated_gradients,0.5,0.002052861175263023,0.07766990291262135,0.06368096172809601,0.021654125572095152,0.33173928856849666,0.3928545907139778
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,integrated_gradients,0.6,0.001539645881447267,0.13333333333333333,0.06368096172809601,0.023557167150198195,0.33173928856849666,0.3928545907139778
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,integrated_gradients,0.7,0.00025660764690787786,0.0625,0.06368096172809601,0.010070547299670338,0.33173928856849666,0.3928545907139778
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,integrated_gradients,0.8,0.0,0.0,0.06368096172809601,0.0,0.33173928856849666,0.3928545907139778
data/raw/OTU_2d/images/69.JPG,data/raw/OTU_2d/annotations/69.PNG,unknown,2,2,0.3488593101501465,True,integrated_gradients,0.9,0.0,0.0,0.06368096172809601,0.0,0.33173928856849666,0.3928545907139778
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam,0.5,0.7594266126519165,0.4846375658745153,0.6661410927772522,0.6258780236907916,0.30733767915517085,0.14439928568899632
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam,0.6,0.6255842941726395,0.5660510362329056,0.6661410927772522,0.6178777396829298,0.30733767915517085,0.14439928568899632
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam,0.7,0.47444686818323467,0.6447173406733009,0.6661410927772522,0.588447495529836,0.30733767915517085,0.14439928568899632
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam,0.8,0.30118416952321597,0.8060884070058382,0.6661410927772522,0.5448291627872878,0.30733767915517085,0.14439928568899632
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam,0.9,0.09894047990028046,1.0,0.6661410927772522,0.4039367911223347,0.30733767915517085,0.14439928568899632
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam_pp,0.5,0.8998130258647554,0.45670225385527874,0.6551191210746765,0.6457066125204064,0.3222427548840642,0.1607290022075176
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam_pp,0.6,0.6201308818946712,0.4807924619473303,0.6551191210746765,0.58021251675421,0.3222427548840642,0.1607290022075176
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam_pp,0.7,0.36600186974135246,0.5825892857142857,0.6551191210746765,0.5188661705656268,0.3222427548840642,0.1607290022075176
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam_pp,0.8,0.14381427235899033,0.8096491228070175,0.6551191210746765,0.4241046520923712,0.3222427548840642,0.1607290022075176
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,gradcam_pp,0.9,0.03801807416640698,1.0,0.6551191210746765,0.29203627138948607,0.3222427548840642,0.1607290022075176
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,scorecam,0.5,0.022281084449984417,0.057406663990365314,0.21411027014255524,0.06493996395567232,0.27567861704155805,0.25744266845285896
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,scorecam,0.6,0.0,0.0,0.21411027014255524,0.0,0.27567861704155805,0.25744266845285896
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,scorecam,0.7,0.0,0.0,0.21411027014255524,0.0,0.27567861704155805,0.25744266845285896
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,scorecam,0.8,0.0,0.0,0.21411027014255524,0.0,0.27567861704155805,0.25744266845285896
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,scorecam,0.9,0.0,0.0,0.21411027014255524,0.0,0.27567861704155805,0.25744266845285896
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,eigencam,0.5,0.41087566220006233,0.16195799041886746,0.4360893964767456,0.30730015053403187,0.2959038060624152,0.19783044159412383
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,eigencam,0.6,0.15269554378311,0.12187538863325457,0.4360893964767456,0.20095830841683535,0.2959038060624152,0.19783044159412383
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,eigencam,0.7,0.01869741352446245,0.055020632737276476,0.4360893964767456,0.07655276451201468,0.2959038060624152,0.19783044159412383
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,eigencam,0.8,0.0,0.0,0.4360893964767456,0.0,0.2959038060624152,0.19783044159412383
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,eigencam,0.9,0.0,0.0,0.4360893964767456,0.0,0.2959038060624152,0.19783044159412383
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,saliency,0.5,0.010595200997195388,0.39080459770114945,0.1349950134754181,0.08237501920714077,0.5315606690943241,0.5332640893757343
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,saliency,0.6,0.004830165160486133,0.49206349206349204,0.1349950134754181,0.06845948313132953,0.5315606690943241,0.5332640893757343
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,saliency,0.7,0.0028046120286693674,0.5625,0.1349950134754181,0.059717875236254374,0.5315606690943241,0.5332640893757343
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,saliency,0.8,0.0015581177937052041,0.625,0.1349950134754181,0.050847078973381234,0.5315606690943241,0.5332640893757343
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,saliency,0.9,0.0007790588968526021,0.625,0.1349950134754181,0.04035735332592775,0.5315606690943241,0.5332640893757343
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,integrated_gradients,0.5,0.0038952944842630104,0.6097560975609756,0.06730038672685623,0.054271438681451505,0.37129383310675623,0.33693205192685133
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,integrated_gradients,0.6,0.0017139295730757246,0.6111111111111112,0.06730038672685623,0.04130889418350124,0.37129383310675623,0.33693205192685133
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,integrated_gradients,0.7,0.0003116235587410408,0.2857142857142857,0.06730038672685623,0.0181632376220543,0.37129383310675623,0.33693205192685133
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,integrated_gradients,0.8,0.0001558117793705204,0.25,0.06730038672685623,0.013788571764171805,0.37129383310675623,0.33693205192685133
data/raw/OTU_2d/images/710.JPG,data/raw/OTU_2d/annotations/710.PNG,unknown,2,2,0.6325066685676575,True,integrated_gradients,0.9,0.0,0.0,0.06730038672685623,0.0,0.37129383310675623,0.33693205192685133
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam,0.5,0.003351316004577407,0.01950523311132255,0.024856528267264366,0.011756254988198527,0.40644664727151397,0.16776204407215117
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam,0.6,0.0004086970737289521,0.0040290088638195,0.024856528267264366,0.0034462496814874023,0.40644664727151397,0.16776204407215117
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam,0.7,0.0,0.0,0.024856528267264366,0.0,0.40644664727151397,0.16776204407215117
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam,0.8,0.0,0.0,0.024856528267264366,0.0,0.40644664727151397,0.16776204407215117
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam,0.9,0.0,0.0,0.024856528267264366,0.0,0.40644664727151397,0.16776204407215117
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam_pp,0.5,0.39897008337420303,0.4003444881889764,0.4402453601360321,0.4127524464827799,0.19377377927303313,0.19309929385781288
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam_pp,0.6,0.3299820173287559,0.44479947113265755,0.4402453601360321,0.4012820864096829,0.19377377927303313,0.19309929385781288
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam_pp,0.7,0.21701814615007356,0.4296811781841722,0.4402453601360321,0.34496819333133893,0.19377377927303313,0.19309929385781288
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam_pp,0.8,0.03898970083374203,0.16482377332411888,0.4402453601360321,0.14143433281276196,0.19377377927303313,0.19309929385781288
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,gradcam_pp,0.9,0.0012260912211868563,0.01006036217303823,0.4402453601360321,0.01757695849531905,0.19377377927303313,0.19309929385781288
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,scorecam,0.5,0.2570704593755109,0.3333333333333333,0.30368462204933167,0.2963361073747445,0.13317778781056405,0.275033587962389
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,scorecam,0.6,0.0657184894556155,0.16851813037099142,0.30368462204933167,0.14982547631477913,0.13317778781056405,0.275033587962389
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,scorecam,0.7,0.0026156612718652933,0.01068804275217101,0.30368462204933167,0.020400187556202574,0.13317778781056405,0.275033587962389
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,scorecam,0.8,0.0,0.0,0.30368462204933167,0.0,0.13317778781056405,0.275033587962389
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,scorecam,0.9,0.0,0.0,0.30368462204933167,0.0,0.13317778781056405,0.275033587962389
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,eigencam,0.5,0.5022887036128821,0.29918691270266323,0.4437905550003052,0.40553158465906114,0.12226610705256463,0.24954145178198817
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,eigencam,0.6,0.32376982180807584,0.27705112960760997,0.4437905550003052,0.3414481631540415,0.12226610705256463,0.24954145178198817
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,eigencam,0.7,0.08157593591629884,0.1583875575305507,0.4437905550003052,0.1789865481473591,0.12226610705256463,0.24954145178198817
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,eigencam,0.8,0.002697400686611084,0.010452961672473868,0.4437905550003052,0.023216012244701205,0.12226610705256463,0.24954145178198817
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,eigencam,0.9,0.0,0.0,0.4437905550003052,0.0,0.12226610705256463,0.24954145178198817
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,saliency,0.5,0.0004086970737289521,0.17857142857142858,0.06949001550674438,0.017180875936975044,0.5354875169694424,0.3666078604757786
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,saliency,0.6,8.173941474579042e-05,0.1,0.06949001550674438,0.008281671046250952,0.5354875169694424,0.3666078604757786
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,saliency,0.7,8.173941474579042e-05,0.16666666666666666,0.06949001550674438,0.00981900676479974,0.5354875169694424,0.3666078604757786
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,saliency,0.8,0.0,0.0,0.06949001550674438,0.0,0.5354875169694424,0.3666078604757786
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,saliency,0.9,0.0,0.0,0.06949001550674438,0.0,0.5354875169694424,0.3666078604757786
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,integrated_gradients,0.5,0.0004904364884747426,0.14634146341463414,0.04369618371129036,0.014637420773131108,0.3540923602879047,0.3901948273181916
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,integrated_gradients,0.6,8.173941474579042e-05,0.06666666666666667,0.04369618371129036,0.0061981382127881905,0.3540923602879047,0.3901948273181916
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,integrated_gradients,0.7,8.173941474579042e-05,0.2,0.04369618371129036,0.008939262174099696,0.3540923602879047,0.3901948273181916
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,integrated_gradients,0.8,8.173941474579042e-05,0.3333333333333333,0.04369618371129036,0.010598667258045497,0.3540923602879047,0.3901948273181916
data/raw/OTU_2d/images/379.JPG,data/raw/OTU_2d/annotations/379.PNG,unknown,2,2,0.3196363151073456,True,integrated_gradients,0.9,0.0,0.0,0.04369618371129036,0.0,0.3540923602879047,0.3901948273181916
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam,0.5,0.0,0.0,0.17323137819766998,0.0,0.5101481864228845,0.2950693784281611
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam,0.6,0.0,0.0,0.17323137819766998,0.0,0.5101481864228845,0.2950693784281611
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam,0.7,0.0,0.0,0.17323137819766998,0.0,0.5101481864228845,0.2950693784281611
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam,0.8,0.0,0.0,0.17323137819766998,0.0,0.5101481864228845,0.2950693784281611
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam,0.9,0.0,0.0,0.17323137819766998,0.0,0.5101481864228845,0.2950693784281611
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam_pp,0.5,0.0,0.0,0.004704982973635197,0.0,0.3081659225746989,0.41633053738623865
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam_pp,0.6,0.0,0.0,0.004704982973635197,0.0,0.3081659225746989,0.41633053738623865
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam_pp,0.7,0.0,0.0,0.004704982973635197,0.0,0.3081659225746989,0.41633053738623865
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam_pp,0.8,0.0,0.0,0.004704982973635197,0.0,0.3081659225746989,0.41633053738623865
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,gradcam_pp,0.9,0.0,0.0,0.004704982973635197,0.0,0.3081659225746989,0.41633053738623865
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,scorecam,0.5,0.0,0.0,0.0,0.0,0.2533678503707051,0.47549768332391984
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,scorecam,0.6,0.0,0.0,0.0,0.0,0.2533678503707051,0.47549768332391984
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,scorecam,0.7,0.0,0.0,0.0,0.0,0.2533678503707051,0.47549768332391984
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,scorecam,0.8,0.0,0.0,0.0,0.0,0.2533678503707051,0.47549768332391984
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,scorecam,0.9,0.0,0.0,0.0,0.0,0.2533678503707051,0.47549768332391984
data/raw/OTU_2d/images/1216.JPG,data/raw/OTU_2d/annotations/1216.PNG,unknown,0,0,0.8001508712768555,True,eigencam,0.5,0.0,0.0,0.0020229683723300695,0.0,0.1910320924594998,0.5554877722635867
